step,reward
35390,11.41
35391,9.9
35392,13.84
35393,16.68
35394,14.01
35395,12.51
35396,12.27
35397,14.01
35398,12.88
35399,13.88
35400,9.54
35401,11.81
35402,14.24
35403,12.58
35404,11.66
35405,8.51
35406,10.23
35407,9.55
35408,5.3
35409,13.46
35410,13.24
35411,12.14
35412,10.84
35413,14.8
35414,10.66
35415,14.1
35416,5.3
35417,15.4
35418,5.3
35419,14.49
35420,10.77
35421,13.43
35422,14.14
35423,15.9
35424,8.72
35425,9.37
35426,9.75
35427,9.54
35428,8.91
35429,10.44
35430,14.71
35431,8.31
35432,15.81
35433,8.16
35434,11.02
35435,8.39
35436,6.75
35437,10.72
35438,12.14
35439,10.1
35440,12.39
35441,13.46
35442,15.0
35443,12.11
35444,13.95
35445,13.31
35446,14.84
35447,10.13
35448,13.29
35449,16.25
35450,5.3
35451,10.01
35452,5.3
35453,8.81
35454,16.08
35455,13.58
35456,11.92
35457,5.3
35458,5.3
35459,5.3
35460,13.07
35461,14.2
35462,13.37
35463,13.22
35464,13.9
35465,15.71
35466,6.26
35467,12.34
35468,10.83
35469,9.26
35470,11.78
35471,9.85
35472,9.97
35473,15.74
35474,9.49
35475,9.43
35476,14.45
35477,16.94
35478,14.88
35479,12.3
35480,9.63
35481,12.78
35482,11.92
35483,9.85
35484,14.49
35485,9.14
35486,13.92
35487,7.08
35488,14.05
35489,8.49
35490,10.25
35491,9.36
35492,11.96
35493,13.91
35494,10.05
35495,14.88
35496,12.94
35497,14.68
35498,15.8
35499,9.38
35500,8.63
35501,8.59
35502,9.41
35503,10.28
35504,8.4
35505,5.3
35506,8.66
35507,13.43
35508,12.45
35509,9.49
35510,14.31
35511,9.64
35512,14.97
35513,14.83
35514,11.24
35515,13.49
35516,15.49
35517,14.54
35518,13.52
35519,13.59
35520,14.58
35521,14.19
35522,9.59
35523,9.28
35524,12.84
35525,14.07
35526,14.34
35527,10.87
35528,9.58
35529,16.29
35530,13.12
35531,13.64
35532,13.06
35533,13.95
35534,11.27
35535,14.78
35536,12.42
35537,14.28
35538,13.91
35539,6.95
35540,8.94
35541,12.34
35542,13.28
35543,16.5
35544,14.26
35545,7.2
35546,14.2
35547,13.4
35548,9.93
35549,5.3
35550,15.68
35551,15.6
35552,8.71
35553,14.15
35554,14.2
35555,9.0
35556,13.84
35557,13.3
35558,9.41
35559,14.9
35560,11.9
35561,15.09
35562,15.85
35563,11.05
35564,9.14
35565,9.84
35566,16.12
35567,9.87
35568,14.03
35569,17.42
35570,8.34
35571,8.29
35572,13.64
35573,17.17
35574,15.73
35575,9.96
35576,15.12
35577,5.3
35578,12.73
35579,9.38
35580,5.3
35581,10.13
35582,13.76
35583,14.14
35584,8.83
35585,9.28
35586,11.5
35587,13.77
35588,16.74
35589,14.33
35590,12.62
35591,9.33
35592,9.67
35593,13.97
35594,8.7
35595,12.61
35596,5.3
35597,12.66
35598,8.95
35599,13.46
35600,12.99
35601,13.89
35602,13.63
35603,11.25
35604,13.67
35605,13.02
35606,6.74
35607,5.3
35608,13.91
35609,13.02
35610,8.77
35611,9.15
35612,12.21
35613,10.62
35614,12.46
35615,14.38
35616,11.99
35617,17.97
35618,15.14
35619,14.07
35620,13.28
35621,11.49
35622,9.38
35623,10.09
35624,9.66
35625,8.89
35626,13.97
35627,14.69
35628,18.99
35629,9.94
35630,15.24
35631,11.98
35632,9.67
35633,9.7
35634,11.82
35635,5.3
35636,13.93
35637,5.8
35638,9.72
35639,15.84
35640,13.41
35641,9.23
35642,17.45
35643,12.58
35644,13.04
35645,16.41
35646,8.64
35647,14.46
35648,13.55
35649,14.28
35650,11.15
35651,16.72
35652,13.51
35653,16.84
35654,12.72
35655,13.51
35656,5.3
35657,11.39
35658,12.25
35659,9.12
35660,5.3
35661,14.16
35662,14.24
35663,15.8
35664,12.16
35665,12.77
35666,12.19
35667,9.81
35668,5.3
35669,9.42
35670,16.52
35671,9.44
35672,9.61
35673,13.89
35674,13.17
35675,14.76
35676,8.08
35677,9.25
35678,9.42
35679,8.7
35680,16.71
35681,10.06
35682,9.54
35683,13.53
35684,11.26
35685,18.05
35686,10.19
35687,10.75
35688,7.76
35689,5.3
35690,10.62
35691,15.36
35692,12.43
35693,10.55
35694,13.68
35695,14.59
35696,12.33
35697,5.3
35698,15.29
35699,9.91
35700,14.64
35701,9.55
35702,8.49
35703,13.58
35704,9.04
35705,9.05
35706,9.01
35707,15.33
35708,16.71
35709,5.3
35710,8.96
35711,5.3
35712,13.76
35713,9.08
35714,13.59
35715,10.46
35716,13.55
35717,13.82
35718,13.88
35719,12.18
35720,13.4
35721,11.47
35722,5.3
35723,13.87
35724,13.09
35725,5.3
35726,13.66
35727,5.3
35728,11.31
35729,8.51
35730,12.41
35731,5.3
35732,15.89
35733,11.37
35734,11.49
35735,12.3
35736,14.11
35737,13.75
35738,15.62
35739,14.62
35740,9.4
35741,5.3
35742,10.02
35743,12.05
35744,14.0
35745,9.98
35746,13.38
35747,13.36
35748,14.29
35749,16.2
35750,11.51
35751,13.46
35752,15.49
35753,11.33
35754,18.67
35755,8.45
35756,10.51
35757,13.91
35758,5.3
35759,5.3
35760,10.46
35761,12.23
35762,14.78
35763,5.3
35764,8.34
35765,15.76
35766,5.3
35767,10.06
35768,9.65
35769,14.16
35770,10.61
35771,8.55
35772,14.31
35773,11.89
35774,8.47
35775,11.26
35776,10.03
35777,12.37
35778,12.53
35779,8.69
35780,17.97
35781,13.02
35782,12.89
35783,10.36
35784,10.63
35785,12.4
35786,14.81
35787,13.91
35788,13.78
35789,9.44
35790,13.39
35791,12.42
35792,8.05
35793,10.82
35794,9.34
35795,8.78
35796,13.71
35797,12.17
35798,13.64
35799,13.65
35800,9.24
35801,9.81
35802,10.49
35803,9.47
35804,13.41
35805,12.71
35806,9.27
35807,9.74
35808,5.3
35809,13.85
35810,5.3
35811,11.11
35812,9.67
35813,9.86
35814,14.38
35815,8.72
35816,15.75
35817,13.76
35818,13.67
35819,14.89
35820,12.2
35821,13.92
35822,9.57
35823,9.85
35824,9.54
35825,14.19
35826,14.3
35827,11.25
35828,8.43
35829,9.06
35830,19.73
35831,16.52
35832,8.66
35833,12.85
35834,15.14
35835,14.1
35836,11.94
35837,9.57
35838,14.09
35839,9.11
35840,15.15
35841,10.44
35842,14.79
35843,9.47
35844,12.48
35845,13.58
35846,8.95
35847,8.49
35848,11.82
35849,9.64
35850,13.89
35851,13.45
35852,16.72
35853,13.41
35854,5.3
35855,9.98
35856,14.89
35857,13.97
35858,14.75
35859,11.67
35860,13.11
35861,11.05
35862,13.9
35863,9.63
35864,11.36
35865,9.08
35866,13.61
35867,13.88
35868,14.8
35869,16.14
35870,14.6
35871,12.75
35872,14.28
35873,10.13
35874,9.01
35875,12.56
35876,10.71
35877,15.83
35878,11.81
35879,9.4
35880,10.32
35881,8.82
35882,13.21
35883,13.11
35884,12.1
35885,9.79
35886,14.05
35887,13.65
35888,9.08
35889,8.52
35890,9.1
35891,13.91
35892,15.87
35893,12.92
35894,8.85
35895,14.67
35896,8.75
35897,10.16
35898,14.02
35899,11.24
35900,13.44
35901,9.52
35902,10.89
35903,13.03
35904,14.47
35905,9.51
35906,14.05
35907,11.04
35908,8.78
35909,14.26
35910,13.65
35911,10.58
35912,14.32
35913,9.01
35914,14.75
35915,11.72
35916,8.94
35917,8.1
35918,9.44
35919,14.43
35920,12.36
35921,13.32
35922,9.9
35923,9.08
35924,11.85
35925,10.47
35926,15.62
35927,12.78
35928,10.9
35929,10.56
35930,9.65
35931,14.91
35932,14.78
35933,14.43
35934,11.94
35935,17.61
35936,8.64
35937,14.12
35938,5.3
35939,12.16
35940,5.3
35941,15.49
35942,8.51
35943,17.46
35944,8.84
35945,17.75
35946,11.91
35947,9.97
35948,12.36
35949,8.99
35950,13.97
35951,13.04
35952,11.65
35953,10.34
35954,15.23
35955,10.73
35956,16.73
35957,14.08
35958,15.17
35959,15.98
35960,13.7
35961,13.25
35962,12.13
35963,9.34
35964,12.32
35965,12.18
35966,11.35
35967,9.12
35968,15.35
35969,13.56
35970,13.76
35971,13.97
35972,14.05
35973,13.71
35974,10.68
35975,10.56
35976,9.53
35977,13.99
35978,14.12
35979,5.3
35980,7.22
35981,10.09
35982,8.82
35983,15.35
35984,12.88
35985,9.16
35986,13.99
35987,9.24
35988,16.13
35989,12.31
35990,14.62
35991,9.65
35992,14.15
35993,10.19
35994,9.1
35995,14.39
35996,14.08
35997,15.38
35998,9.81
35999,10.04
36000,11.95
36001,10.22
36002,8.85
36003,10.88
36004,13.3
36005,13.46
36006,8.22
36007,8.01
36008,13.9
36009,8.8
36010,5.3
36011,12.88
36012,9.19
36013,13.25
36014,14.61
36015,10.39
36016,13.91
36017,15.64
36018,10.55
36019,14.46
36020,6.99
36021,9.79
36022,5.3
36023,5.3
36024,14.51
36025,8.59
36026,10.89
36027,14.09
36028,9.38
36029,10.36
36030,14.5
36031,14.19
36032,14.07
36033,13.54
36034,11.89
36035,13.06
36036,9.91
36037,13.97
36038,13.59
36039,13.26
36040,11.74
36041,10.36
36042,14.01
36043,13.45
36044,8.67
36045,8.69
36046,9.64
36047,9.7
36048,9.39
36049,15.06
36050,8.69
36051,8.93
36052,17.94
36053,5.3
36054,8.72
36055,5.3
36056,15.34
36057,14.13
36058,8.51
36059,14.99
36060,14.12
36061,8.74
36062,9.37
36063,13.05
36064,9.39
36065,10.21
36066,13.75
36067,8.41
36068,8.45
36069,15.35
36070,5.3
36071,8.96
36072,8.87
36073,13.34
36074,10.13
36075,10.87
36076,10.61
36077,11.08
36078,15.07
36079,9.75
36080,9.09
36081,14.0
36082,14.85
36083,13.56
36084,12.18
36085,10.85
36086,14.89
36087,11.07
36088,5.3
36089,14.3
36090,11.62
36091,13.92
36092,11.95
36093,15.74
36094,5.3
36095,5.3
36096,10.44
36097,13.5
36098,14.13
36099,8.71
36100,15.86
36101,12.93
36102,11.17
36103,9.08
36104,9.24
36105,17.44
36106,5.3
36107,13.2
36108,16.96
36109,15.59
36110,15.21
36111,13.95
36112,10.57
36113,12.37
36114,9.08
36115,9.11
36116,14.21
36117,14.86
36118,11.34
36119,15.03
36120,13.72
36121,14.05
36122,13.31
36123,9.1
36124,11.65
36125,13.87
36126,13.21
36127,12.09
36128,14.07
36129,8.58
36130,14.83
36131,16.9
36132,16.52
36133,16.18
36134,10.73
36135,15.06
36136,5.3
36137,12.46
36138,11.6
36139,14.71
36140,10.8
36141,16.36
36142,9.53
36143,13.15
36144,11.06
36145,5.3
36146,10.41
36147,14.77
36148,12.31
36149,13.66
36150,5.3
36151,11.66
36152,13.0
36153,13.09
36154,9.87
36155,5.3
36156,8.98
36157,13.97
36158,10.17
36159,10.99
36160,9.41
36161,5.3
36162,9.78
36163,11.67
36164,13.29
36165,14.57
36166,13.65
36167,7.98
36168,14.19
36169,14.97
36170,5.3
36171,14.1
36172,13.5
36173,8.85
36174,19.94
36175,13.36
36176,8.85
36177,11.55
36178,13.76
36179,14.15
36180,5.3
36181,9.52
36182,14.56
36183,13.73
36184,13.75
36185,5.3
36186,10.27
36187,10.08
36188,13.22
36189,16.42
36190,9.59
36191,9.74
36192,13.34
36193,16.53
36194,11.08
36195,14.22
36196,15.76
36197,12.52
36198,13.34
36199,14.55
36200,12.08
36201,12.75
36202,16.05
36203,10.66
36204,12.65
36205,18.95
36206,9.93
36207,17.67
36208,12.5
36209,13.63
36210,14.15
36211,8.47
36212,9.74
36213,14.15
36214,12.74
36215,16.02
36216,14.25
36217,9.28
36218,12.84
36219,14.42
36220,12.54
36221,9.98
36222,14.92
36223,18.17
36224,14.04
36225,13.33
36226,12.92
36227,9.37
36228,13.59
36229,12.35
36230,5.3
36231,9.42
36232,13.06
36233,9.37
36234,12.83
36235,6.79
36236,14.81
36237,12.33
36238,11.24
36239,13.79
36240,9.58
36241,15.4
36242,13.23
36243,16.55
36244,9.97
36245,14.1
36246,11.1
36247,9.62
36248,10.64
36249,14.03
36250,13.26
36251,14.95
36252,9.35
36253,10.48
36254,9.41
36255,14.18
36256,8.9
36257,9.58
36258,15.72
36259,9.77
36260,14.17
36261,12.32
36262,15.16
36263,10.42
36264,9.09
36265,11.01
36266,9.93
36267,9.43
36268,12.53
36269,9.53
36270,9.58
36271,12.22
36272,15.06
36273,15.39
36274,13.01
36275,5.3
36276,8.82
36277,12.84
36278,13.68
36279,10.38
36280,5.3
36281,8.9
36282,18.25
36283,11.94
36284,16.29
36285,15.41
36286,11.47
36287,10.33
36288,10.19
36289,12.63
36290,14.87
36291,8.84
36292,17.27
36293,9.38
36294,15.48
36295,13.66
36296,5.3
36297,8.39
36298,14.51
36299,5.3
36300,15.3
36301,13.85
36302,14.08
36303,13.87
36304,13.3
36305,9.49
36306,10.0
36307,8.32
36308,12.24
36309,9.04
36310,8.23
36311,5.3
36312,8.13
36313,8.62
36314,13.06
36315,19.06
36316,16.69
36317,13.53
36318,10.26
36319,11.33
36320,12.24
36321,9.23
36322,12.92
36323,13.13
36324,13.98
36325,12.77
36326,15.13
36327,12.12
36328,15.28
36329,11.67
36330,12.78
36331,9.45
36332,15.22
36333,10.55
36334,11.94
36335,9.76
36336,12.14
36337,11.78
36338,13.78
36339,15.03
36340,10.32
36341,13.87
36342,11.02
36343,15.1
36344,5.3
36345,13.76
36346,12.18
36347,5.46
36348,10.19
36349,13.78
36350,14.14
36351,14.22
36352,12.36
36353,10.12
36354,9.0
36355,8.84
36356,9.5
36357,14.41
36358,10.57
36359,12.38
36360,11.52
36361,14.56
36362,14.71
36363,14.16
36364,9.89
36365,10.62
36366,10.67
36367,15.83
36368,9.97
36369,15.61
36370,8.93
36371,6.85
36372,9.51
36373,11.21
36374,5.3
36375,8.23
36376,13.13
36377,12.89
36378,8.95
36379,15.24
36380,14.05
36381,13.5
36382,13.47
36383,9.14
36384,13.68
36385,13.51
36386,13.3
36387,13.96
36388,14.69
36389,12.43
36390,14.18
36391,15.04
36392,12.06
36393,9.27
36394,14.04
36395,15.09
36396,11.53
36397,14.84
36398,12.03
36399,15.35
36400,9.99
36401,10.64
36402,8.95
36403,9.49
36404,13.66
36405,10.33
36406,8.76
36407,12.01
36408,9.3
36409,8.38
36410,15.03
36411,9.78
36412,9.4
36413,13.69
36414,13.91
36415,16.69
36416,12.71
36417,11.48
36418,13.72
36419,13.77
36420,15.19
36421,13.55
36422,13.49
36423,14.43
36424,13.93
36425,14.33
36426,13.8
36427,14.1
36428,9.4
36429,16.87
36430,18.67
36431,14.2
36432,12.43
36433,11.7
36434,5.3
36435,13.31
36436,5.3
36437,11.03
36438,11.42
36439,16.3
36440,10.49
36441,15.38
36442,9.57
36443,11.31
36444,10.07
36445,14.28
36446,5.3
36447,10.61
36448,13.89
36449,13.81
36450,13.67
36451,13.94
36452,14.02
36453,15.71
36454,5.3
36455,9.72
36456,8.8
36457,16.63
36458,9.05
36459,11.46
36460,9.17
36461,13.58
36462,11.32
36463,9.54
36464,14.31
36465,9.55
36466,15.15
36467,8.46
36468,10.2
36469,12.39
36470,10.39
36471,13.61
36472,15.94
36473,9.84
36474,13.79
36475,9.52
36476,9.02
36477,13.27
36478,5.3
36479,8.61
36480,16.03
36481,9.48
36482,5.3
36483,14.45
36484,9.92
36485,13.64
36486,10.45
36487,12.01
36488,5.3
36489,8.75
36490,14.65
36491,14.84
36492,11.49
36493,13.95
36494,15.83
36495,8.54
36496,14.2
36497,5.3
36498,13.33
36499,8.3
36500,6.8
36501,9.45
36502,13.67
36503,9.8
36504,10.29
36505,8.94
36506,10.35
36507,9.02
36508,15.42
36509,11.94
36510,5.3
36511,10.42
36512,13.47
36513,8.08
36514,8.85
36515,14.64
36516,8.76
36517,9.27
36518,12.72
36519,11.57
36520,14.99
36521,13.14
36522,12.33
36523,9.97
36524,14.91
36525,15.13
36526,5.3
36527,14.27
36528,18.99
36529,18.26
36530,8.7
36531,5.3
36532,8.46
36533,9.77
36534,9.94
36535,8.56
36536,5.3
36537,5.3
36538,18.02
36539,9.08
36540,9.31
36541,5.3
36542,5.3
36543,5.3
36544,8.81
36545,9.9
36546,13.95
36547,9.92
36548,13.48
36549,13.58
36550,9.6
36551,15.22
36552,5.3
36553,8.28
36554,5.3
36555,13.32
36556,13.45
36557,14.77
36558,13.98
36559,8.72
36560,12.29
36561,14.5
36562,13.69
36563,13.03
36564,14.42
36565,14.0
36566,10.57
36567,12.04
36568,11.67
36569,12.83
36570,13.14
36571,9.63
36572,10.16
36573,16.74
36574,11.97
36575,9.73
36576,12.67
36577,13.47
36578,15.7
36579,8.62
36580,13.8
36581,14.44
36582,9.61
36583,10.97
36584,9.09
36585,9.85
36586,12.51
36587,14.17
36588,10.09
36589,5.3
36590,12.1
36591,5.3
36592,9.33
36593,13.46
36594,9.56
36595,14.5
36596,12.91
36597,14.18
36598,10.41
36599,13.49
36600,9.23
36601,14.2
36602,14.29
36603,7.36
36604,9.43
36605,11.51
36606,17.98
36607,13.92
36608,14.01
36609,13.8
36610,6.7
36611,11.73
36612,13.42
36613,10.46
36614,13.92
36615,9.43
36616,9.42
36617,13.84
36618,13.53
36619,5.3
36620,14.8
36621,11.69
36622,18.21
36623,18.5
36624,15.81
36625,12.04
36626,9.32
36627,13.96
36628,9.52
36629,15.42
36630,10.13
36631,10.58
36632,12.07
36633,14.25
36634,9.66
36635,12.41
36636,9.9
36637,8.79
36638,5.3
36639,13.01
36640,9.68
36641,11.15
36642,9.11
36643,15.43
36644,10.24
36645,10.45
36646,9.89
36647,14.72
36648,10.23
36649,15.28
36650,11.81
36651,14.36
36652,17.27
36653,14.18
36654,8.53
36655,10.67
36656,11.09
36657,11.5
36658,5.3
36659,9.81
36660,12.66
36661,9.17
36662,13.02
36663,13.34
36664,10.42
36665,9.46
36666,13.5
36667,9.8
36668,12.73
36669,9.95
36670,11.66
36671,9.27
36672,5.3
36673,12.05
36674,8.97
36675,10.05
36676,13.01
36677,16.38
36678,14.31
36679,13.16
36680,13.14
36681,9.11
36682,12.64
36683,10.21
36684,11.38
36685,9.65
36686,14.97
36687,12.32
36688,12.05
36689,13.87
36690,9.11
36691,8.67
36692,14.82
36693,13.34
36694,5.3
36695,17.99
36696,5.3
36697,12.79
36698,9.51
36699,5.3
36700,8.79
36701,13.57
36702,8.55
36703,14.27
36704,8.63
36705,13.51
36706,13.24
36707,8.77
36708,9.78
36709,13.52
36710,9.19
36711,12.02
36712,9.07
36713,13.47
36714,11.95
36715,16.47
36716,9.55
36717,10.98
36718,13.42
36719,14.23
36720,15.37
36721,13.46
36722,18.05
36723,10.39
36724,9.56
36725,14.77
36726,9.13
36727,13.48
36728,12.24
36729,13.54
36730,8.54
36731,9.5
36732,13.62
36733,8.86
36734,5.3
36735,11.7
36736,5.3
36737,14.98
36738,9.34
36739,9.97
36740,9.52
36741,13.5
36742,10.76
36743,15.79
36744,12.17
36745,13.26
36746,8.79
36747,13.83
36748,12.67
36749,15.81
36750,12.04
36751,5.97
36752,15.14
36753,9.02
36754,13.25
36755,10.98
36756,9.6
36757,12.96
36758,9.68
36759,12.43
36760,15.01
36761,10.09
36762,9.57
36763,14.62
36764,17.13
36765,8.73
36766,13.55
36767,9.12
36768,9.46
36769,11.3
36770,11.77
36771,11.97
36772,13.9
36773,11.23
36774,5.3
36775,8.29
36776,13.8
36777,12.35
36778,8.7
36779,13.38
36780,14.16
36781,5.3
36782,7.39
36783,9.45
36784,11.41
36785,9.45
36786,10.41
36787,9.39
36788,15.37
36789,10.87
36790,14.15
36791,13.45
36792,13.11
36793,8.77
36794,10.5
36795,9.91
36796,12.28
36797,13.55
36798,9.0
36799,13.64
36800,15.9
36801,16.8
36802,12.92
36803,9.97
36804,12.45
36805,15.16
36806,14.66
36807,14.41
36808,10.99
36809,9.17
36810,13.55
36811,15.01
36812,8.53
36813,13.03
36814,12.53
36815,15.0
36816,14.13
36817,12.4
36818,13.97
36819,14.88
36820,15.17
36821,11.13
36822,15.13
36823,16.44
36824,14.51
36825,14.84
36826,13.95
36827,12.49
36828,13.91
36829,13.15
36830,13.86
36831,13.99
36832,8.71
36833,12.48
36834,8.57
36835,12.51
36836,12.16
36837,13.1
36838,10.57
36839,8.37
36840,13.48
36841,11.14
36842,9.08
36843,12.22
36844,9.56
36845,9.48
36846,9.3
36847,14.23
36848,9.2
36849,13.38
36850,14.72
36851,11.15
36852,14.07
36853,13.12
36854,13.98
36855,11.9
36856,9.88
36857,10.42
36858,9.09
36859,10.63
36860,5.3
36861,12.86
36862,11.41
36863,9.28
36864,9.77
36865,16.39
36866,9.66
36867,13.97
36868,13.27
36869,14.04
36870,13.34
36871,12.92
36872,13.92
36873,14.2
36874,16.56
36875,15.37
36876,9.03
36877,13.36
36878,11.37
36879,11.82
36880,13.1
36881,10.69
36882,14.77
36883,14.2
36884,13.61
36885,14.05
36886,14.03
36887,11.19
36888,10.19
36889,17.1
36890,11.49
36891,13.37
36892,9.04
36893,15.08
36894,13.85
36895,13.85
36896,9.62
36897,8.82
36898,9.43
36899,14.77
36900,14.13
36901,13.54
36902,14.36
36903,14.61
36904,8.55
36905,8.74
36906,9.2
36907,8.77
36908,12.45
36909,16.3
36910,10.38
36911,15.64
36912,14.87
36913,14.67
36914,13.15
36915,14.54
36916,15.17
36917,10.56
36918,14.97
36919,13.47
36920,13.83
36921,15.41
36922,5.3
36923,5.3
36924,13.62
36925,14.79
36926,10.86
36927,12.17
36928,14.05
36929,5.3
36930,14.23
36931,10.96
36932,8.58
36933,9.58
36934,5.3
36935,17.53
36936,11.01
36937,12.53
36938,5.3
36939,14.29
36940,12.66
36941,15.71
36942,8.4
36943,13.5
36944,13.66
36945,16.46
36946,13.23
36947,11.33
36948,8.39
36949,8.5
36950,11.02
36951,11.59
36952,13.76
36953,5.3
36954,9.14
36955,14.09
36956,10.94
36957,15.44
36958,5.3
36959,5.3
36960,12.81
36961,14.55
36962,12.27
36963,14.57
36964,13.17
36965,14.06
36966,8.93
36967,10.3
36968,11.69
36969,5.3
36970,5.3
36971,13.43
36972,16.67
36973,12.08
36974,8.79
36975,14.74
36976,16.08
36977,12.31
36978,14.96
36979,5.3
36980,9.67
36981,13.89
36982,12.56
36983,15.67
36984,14.26
36985,14.89
36986,16.64
36987,14.34
36988,15.41
36989,5.3
36990,13.19
36991,13.71
36992,9.9
36993,10.36
36994,10.33
36995,9.38
36996,14.0
36997,11.49
36998,16.49
36999,12.91
37000,12.45
37001,10.85
37002,15.19
37003,6.94
37004,9.57
37005,11.44
37006,14.53
37007,14.55
37008,10.49
37009,13.81
37010,9.01
37011,8.84
37012,5.0
37013,9.77
37014,5.3
37015,9.61
37016,13.84
37017,14.01
37018,13.64
37019,14.98
37020,11.83
37021,14.73
37022,14.54
37023,9.52
37024,9.55
37025,8.33
37026,14.14
37027,5.3
37028,9.22
37029,17.63
37030,13.14
37031,13.77
37032,13.93
37033,12.44
37034,9.65
37035,13.7
37036,9.3
37037,12.21
37038,11.94
37039,13.29
37040,13.89
37041,8.78
37042,13.31
37043,12.79
37044,14.26
37045,11.58
37046,13.77
37047,11.91
37048,10.15
37049,9.39
37050,9.42
37051,8.85
37052,10.08
37053,10.31
37054,9.2
37055,15.31
37056,15.31
37057,9.18
37058,12.23
37059,9.66
37060,14.48
37061,11.88
37062,11.72
37063,16.2
37064,15.79
37065,9.11
37066,11.31
37067,9.33
37068,15.37
37069,6.03
37070,13.92
37071,8.68
37072,10.47
37073,14.04
37074,13.9
37075,14.56
37076,16.57
37077,12.6
37078,5.3
37079,14.21
37080,16.27
37081,9.94
37082,13.8
37083,12.31
37084,14.58
37085,14.29
37086,14.44
37087,13.83
37088,10.65
37089,8.75
37090,13.73
37091,11.57
37092,13.85
37093,19.58
37094,13.85
37095,12.16
37096,5.3
37097,13.28
37098,16.39
37099,8.72
37100,16.65
37101,14.34
37102,11.35
37103,10.51
37104,18.08
37105,11.88
37106,5.3
37107,12.76
37108,13.85
37109,12.64
37110,9.26
37111,14.31
37112,11.44
37113,15.94
37114,15.05
37115,9.2
37116,12.49
37117,14.05
37118,14.16
37119,14.81
37120,9.51
37121,14.03
37122,8.93
37123,8.79
37124,13.33
37125,13.87
37126,10.13
37127,11.6
37128,10.05
37129,14.11
37130,9.3
37131,10.85
37132,12.72
37133,15.18
37134,13.26
37135,15.67
37136,12.81
37137,14.02
37138,14.47
37139,18.64
37140,11.15
37141,13.44
37142,13.09
37143,11.01
37144,12.39
37145,11.19
37146,13.7
37147,11.27
37148,11.32
37149,14.29
37150,11.15
37151,8.25
37152,11.76
37153,5.3
37154,8.86
37155,15.92
37156,12.23
37157,15.92
37158,13.95
37159,14.5
37160,8.92
37161,11.36
37162,12.3
37163,11.06
37164,10.79
37165,7.17
37166,16.19
37167,9.5
37168,13.75
37169,12.24
37170,14.09
37171,14.35
37172,10.12
37173,14.21
37174,12.47
37175,13.93
37176,15.16
37177,12.19
37178,12.45
37179,16.98
37180,12.32
37181,9.61
37182,5.3
37183,16.8
37184,14.12
37185,13.26
37186,9.53
37187,15.96
37188,16.28
37189,15.37
37190,9.84
37191,17.35
37192,9.12
37193,9.55
37194,13.75
37195,9.35
37196,14.15
37197,11.63
37198,11.93
37199,9.87
37200,14.22
37201,12.55
37202,12.18
37203,14.05
37204,5.3
37205,11.76
37206,9.13
37207,16.11
37208,11.0
37209,11.11
37210,11.66
37211,9.81
37212,10.22
37213,13.88
37214,13.39
37215,10.28
37216,15.15
37217,12.63
37218,9.31
37219,12.46
37220,11.67
37221,8.66
37222,5.3
37223,11.2
37224,15.17
37225,12.47
37226,13.78
37227,9.85
37228,12.62
37229,11.4
37230,7.29
37231,15.66
37232,13.11
37233,13.19
37234,11.13
37235,8.91
37236,13.61
37237,14.65
37238,11.05
37239,14.56
37240,11.85
37241,13.95
37242,13.38
37243,12.22
37244,5.3
37245,9.14
37246,13.08
37247,15.93
37248,6.67
37249,12.36
37250,10.28
37251,13.97
37252,15.21
37253,8.92
37254,13.65
37255,14.29
37256,14.14
37257,11.59
37258,13.68
37259,8.22
37260,17.81
37261,16.27
37262,12.61
37263,9.64
37264,5.3
37265,15.05
37266,10.36
37267,13.89
37268,13.96
37269,12.06
37270,11.81
37271,12.24
37272,15.65
37273,16.97
37274,11.13
37275,9.32
37276,9.25
37277,9.69
37278,13.11
37279,12.48
37280,9.26
37281,10.81
37282,13.53
37283,11.79
37284,12.84
37285,8.77
37286,11.82
37287,19.58
37288,13.83
37289,14.16
